1,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,(% - mensalizada),,,,,Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),(% - mensalizada)
2,,Data,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,Total,Total,Total,Total,Total,Total,Total,Total
134,,2018-12-01 00:00:00,129.1389833503369,129.74282193932476,128.7062499277041,130.4066035124013,130.23293124437538,0.0011314404078679736,0.0005021600620642259,0.0012671589587234075,0.0019732697058926696,0.0008617756333846556,-0.002077275494514863,-0.006845690955392225,-0.0026713935811117917,0.003745940133871084,-0.0008597242132740712,7157.353387130021,8199.514927339096,6519.380845122087,6976.379043393514,8386.366055199669,145.60086872356894,161.18926962040496,140.05665372720043,139.1740474245153,136.46674446507447,0.0037991136063652807,0.006368220172671869,0.001387406768719244,0.004361980264072985,0.004237695981431645,0.023278408066380596,0.04767293060153199,0.02105590417500136,0.009056330371243204,-0.020672627705222935,28.154474264443124,37.09729680524444,26.187766420929023,24.107846962360004,26.331008377891852,0.0036955644565489798,0.004255469473450629,0.003756339830990634,0.0033132252502117996,0.003004393149231217,90.88339659812561,-0.002648203838418944,-0.026201502240728147,8809.22447043376,86.40342831709013,0.0018032048637268558,-0.02504689609719679,37.150494800673016,0.004350471794618164
135,,2019-01-01 00:00:00,129.3110232075777,129.85963919770936,128.91560515626801,130.566199211684,130.39573289811926,0.0013322069972790584,0.000900375501615267,0.0016266127610857425,0.0012238314240546175,0.0012500805455910537,-0.0006246335869456443,-0.00592140908643668,-0.0008431257880514575,0.005001269384923512,0.0002234067089570413,7166.8884633943535,8206.8975697048,6529.985353199141,6984.916955292934,8396.849688253478,146.2005364793614,162.13827657930364,140.5157228722245,139.61492196881224,137.02350306812653,0.00411857265035253,0.005887531850808585,0.003277738920695879,0.0031677927922306986,0.004079811570463242,0.023917528827884338,0.05113347045410355,0.02017452921631735,0.008410530872306143,-0.018338594017619725,28.270430512133714,37.315708321764205,26.273603082172997,24.184215626203567,26.438433930533936,0.003726981322901437,0.004272661085777109,0.0037972645014217295,0.0033396340878303274,0.0030387565951586434,90.74827057338763,-0.0014868064992717383,-0.03298327362351483,8796.126858237576,86.54314715556332,0.0016170520220613416,-0.022525265284400242,37.21056908341102,0.004367139867173683
136,,2019-02-01 00:00:00,129.41350596050503,130.04194978596124,129.1094399364396,130.50790186282183,130.34940199733526,0.0007925291315870353,0.0014039049344216458,0.001503578871903418,-0.00044649648388447335,-0.0003553099457648429,0.0006766842522583083,-0.0030886093350522836,0.0013647489719808004,0.004276876640048055,4.4632948539957695e-05,7172.568431284428,8218.419273699203,6539.803701210049,6981.798214432171,8393.866204046148,147.15366612013304,163.93538087022657,141.2200185479576,140.22752415632772,137.42213962987276,0.006519330665426046,0.011083775705756782,0.005012219709914913,0.0043877988031417615,0.0029092568268965276,0.024675037412253298,0.05462969219428415,0.020162824755663555,0.00915190817844791,-0.022773661579567728,28.45473479669626,37.729307263104076,26.405292153391944,24.290331098583145,26.5153501249388,0.003746990008800671,0.0043141785277770305,0.0038089063413428953,0.003359482259117418,0.0030370821978190797,90.77720469177231,0.00031883933657196893,-0.03467977495189045,8798.931409489462,86.517149727686,-0.0003003984570908757,-0.02061604333869682,37.19939108587089,0.00436189098548475
137,,2019-03-01 00:00:00,129.44422047076173,130.02357684905868,129.21401327616718,130.49854605472174,130.26318901222092,0.0002373362040440358,-0.00014128469261497195,0.0008099588982731591,-7.168767535570935e-05,-0.0006613991609727087,0.0010917055172718904,-0.0022278008766135615,0.002568963694347781,0.0031946316384203755,-0.0005494830277390506,7174.270741449155,8217.258136858338,6545.100673410804,6981.297705548376,8388.314507981475,148.04853367749044,164.8680074541651,142.2352074510862,141.08545478507855,137.71538775238045,0.006081177458581685,0.005688989033287695,0.007188703935652411,0.0061181328980350275,0.002133921966995453,0.025385640575076085,0.05384379291480901,0.023002651500032334,0.009979254790325243,-0.026500409444701334,28.627773088531846,37.94394887835741,26.59511198101708,24.43894257238155,26.57193181303298,0.0037736480884950985,0.0043441015642126666,0.003840010574811876,0.0033825375022991204,0.0030439268697869818,90.70098581931953,-0.0008396256825882696,-0.03491543233923522,8791.543600698722,86.57642353267059,0.0006851104685157346,-0.015572720509872018,37.22487677812624,0.004363383991526897
138,,2019-04-01 00:00:00,129.63027527451942,130.30969304023836,129.53120013302288,130.54089234723833,130.09364174202912,0.0014373357348906226,0.0022004946957567394,0.0024547403862287868,0.00032449627828675396,-0.0013015746925701562,0.0026071502084656917,0.0005178310395188568,0.005288345421427865,0.002838817184243503,-0.001978159467102003,7184.58257715762,8235.340169802157,6561.167196365758,6983.563110671438,8377.396490104567,149.2422617814085,165.93435925755807,143.7034194104243,142.2293935001951,138.27354432750246,0.008063086301945388,0.006467912239974314,0.010322422877211935,0.008108126502899682,0.004052971742893495,0.030646362415520212,0.05568630079790071,0.031100661099161098,0.016485221191125277,-0.023883590996439663,28.858601293577188,38.1893670097407,26.869637973351942,24.63709661035552,26.679627101825293,0.0037978429169697146,0.004356964425764238,0.0038712016173735172,0.003409522092517267,0.0030562543775950143,90.64760217915573,-0.0005885673643079452,-0.033199500600926024,8786.369185053461,86.71249112359114,0.0015716471686914033,-0.010931994420851132,37.283381150319464,0.004374953505351228
139,,2019-05-01 00:00:00,129.55364205366996,130.3846184239284,129.47746867480066,130.4119128249674,129.6511261290236,-0.0005911676164165213,0.000574979358342231,-0.00041481479494554147,-0.000988039226266604,-0.0034015160701169034,0.0021464007532003837,0.001490221244171197,0.005375171417017599,0.0015457150628412908,-0.006088157465226063,7180.335284600534,8240.07532040872,6558.445527140595,6976.663076378986,8348.900641317738,150.0763677164087,166.52401347525466,144.52422911200497,143.3721827821,139.00239631473602,0.005588939252487959,0.003553539003825855,0.005711831388203835,0.00803483199767245,0.005271087761425046,0.03502338861547116,0.056609785866938545,0.036032510972236365,0.02401114503267454,-0.018404398178149428,29.01989026311876,38.325074414941234,27.023112814917805,24.83505154253015,26.820257757721105,0.003823745012644621,0.004380585244514889,0.003894760718015591,0.003442852094253476,0.0030878559212263743,90.59102408837339,-0.0006241543010760292,-0.03164373537565823,8780.88513493577,86.99645175062876,0.0032747372766964034,-0.0059908149192905435,37.405474428373694,0.004394219152012525
140,,2019-06-01 00:00:00,129.51539890897834,130.4860177382406,129.44484183078794,130.26753374297857,129.40730234752726,-0.00029519158308026965,0.0007776938379534853,-0.00025198858416578283,-0.0011071004087073253,-0.0018806144518458572,0.002475770821393164,0.002497680840492178,0.005830942624130309,0.0014164117544652743,-0.007767144136653248,7178.2157100608265,8246.483576209674,6556.7928737378825,6968.939209835714,8333.19957811465,150.62263441776892,167.2112856998815,144.74895890740353,144.06001306743366,140.2393880749709,0.003639924857406397,0.004127165868056355,0.001554962768383855,0.0047975156127674015,0.00889906787962146,0.038518841160674944,0.06048180185823915,0.03601089056424578,0.030220783370839,-0.007133644815521589,29.125520483046696,38.4832483539573,27.065132749230845,24.95419809004932,27.058933052056005,0.0038370089368530026,0.004399041973957703,0.003899267265345692,0.0034638050711207086,0.0031170670043148487,90.41795951418166,-0.0019103942794917437,-0.03040342749097591,8764.110182205115,87.11192876878924,0.001327376184162917,-0.0049230697030197,37.455125564287236,0.004409475696637913
141,,2019-07-01 00:00:00,129.4716473766167,130.43411458956535,129.43205199011118,130.14853344863138,129.3820886802534,-0.00033780950165162877,-0.0003977678955561852,-9.880533280335042e-05,-0.0009135069263074281,-0.00019483960191186202,0.0028043524325414015,0.002948493566232724,0.006301617285342065,0.0012818309792153038,-0.007290410904618905,7175.790840589063,8243.203389791826,6556.145027635871,6962.573035598514,8331.575940826198,150.74628259754834,167.30859617999388,144.6547729423719,144.38488952296862,141.13295173009237,0.0008209136711583452,0.0005819611978048653,-0.0006506849219683134,0.002255146647688386,0.0063717024680953575,0.038754067717275964,0.05995222089250807,0.03284893122053667,0.0334705984375816,0.0041198785214695555,29.14943002099083,38.50564411126479,27.047521875439852,25.010473466217846,27.231344522567817,0.003847525712570263,0.004419964238968481,0.003902017615196681,0.003478985491158726,0.0031343687006853377,90.14333307814726,-0.003037299641685881,-0.029907053276241657,8737.490953489008,87.19376692912749,0.0009394598592284076,-0.0006972334767713084,37.49031315127725,0.004423751344405093
142,,2019-08-01 00:00:00,129.54672535316678,130.43460524080268,129.50019734412433,130.18738286906964,129.69020831928424,0.0005798796730507357,3.761678751611629e-06,0.0005264951993370787,0.0002985006392989899,0.002381470589737697,0.003991143097310301,0.003048082611890379,0.0073800395379612915,0.00217851481866993,-0.003211580244954937,7179.951935835584,8243.234398074863,6559.59680651908,6964.651368100807,8351.417343895442,150.85601954556887,167.27233861298598,144.717226824116,144.71464281107154,141.51841498820392,0.0007279579046966845,-0.00021671072398998933,0.000431744355708323,0.002283849017666455,0.002731206662840259,0.038727701002782,0.057912108544079466,0.030929049138665787,0.03705902660846783,0.011754813718200419,29.170649578992016,38.49729952525174,27.059199490345467,25.06759361147504,27.30571895216595,0.003853096844498296,0.0044330120665558356,0.00390891463666588,0.0034814356863314385,0.0031358130997610756,89.7347029802722,-0.004533115028271771,-0.029393517387109158,8697.882901938357,87.2043808110645,0.0001217275306576322,0.0040576692373823775,37.49487675452073,0.004438025873369309
143,,2019-09-01 00:00:00,129.35574884114703,130.0973937361587,129.30819588972722,130.16857184191443,129.43991770445112,-0.0014741901927594698,-0.002585291717803168,-0.0014826344541151875,-0.00014449193724190766,-0.0019299114256716775,0.002783807743517608,0.0006953246413716752,0.006080510152641994,0.0023191196680869552,-0.004423137706971447,7169.36732110729,8221.923232457608,6549.871322288631,6963.645032132416,8335.299848142908,151.18696297728107,167.59853193218387,145.11369526968193,145.01494907534445,141.41636251888144,0.0021937701439367677,0.0019500732870878818,0.0027396078149546817,0.002075161562364763,-0.0007211250163519358,0.04111754756729358,0.0555014325831773,0.03349343349137168,0.04219076809792388,0.022946185883349735,29.23464327911765,38.57237208068096,27.133331084735634,25.11961291819856,27.286028115140066,0.003869871061764474,0.004457558229718592,0.003929141973671922,0.003489785450928545,0.0031418117323889377,89.45206736271368,-0.0031496802036628485,-0.027243262131601775,8670.487352348346,87.19782400450893,-7.518895833649676e-05,0.009747607941945846,37.4920575537946,0.004448212215723049
144,,2019-10-01 00:00:00,129.1685710726696,129.65926041605053,129.16635025397252,130.1341366138856,129.24744381934633,-0.001446999999260014,-0.003367733261411112,-0.001096957812911289,-0.0002645433343975641,-0.0014869747178320762,0.0019473892902084344,-0.0011194127366764839,0.005432818884274493,0.0017655780483463168,-0.0051678003214352675,7158.993246598952,8194.233988114891,6542.686389768083,6961.802846256055,8322.90546800317,151.81180354178983,168.75635023237365,145.7019893894407,145.35619148172404,141.1066759632854,0.004132899769953485,0.006908284260259943,0.004054022045717275,0.0023531533028523393,-0.002189891962146223,0.04580626745308902,0.05603971420805376,0.04003909027536934,0.04787838751898055,0.03010080435111262,29.355467129600584,38.838840991606816,27.243330207126895,25.178723218303386,27.22627466149183,0.003920019674739052,0.004590473881943006,0.003973616752501493,0.0034870131780103935,0.003126005237927834,89.19391984644021,-0.0028858753507252674,-0.025326628995000933,8645.465406619429,86.966289224506,-0.002655281627107555,0.008547458781704265,37.39250558220955,0.004451749664428276
145,,2019-11-01 00:00:00,129.17072328433565,129.65188898061973,129.1872031021853,130.16142207420523,129.1229060010987,1.666203820444041e-05,-5.685236370435174e-05,0.00016144180099368326,0.00020967181271276984,-0.0009635611704760919,0.001377499692355455,-0.00019906271269365394,0.00500872254926743,8.942915883691782e-05,-0.007668953310272952,7159.112530017933,8193.76812654392,6543.742652842184,6963.262540078578,8314.885839468658,152.35202408446236,169.06976189610995,146.27384477560804,145.98916552330536,142.03848136827523,0.003558488405177386,0.0018571844159034588,0.003924828950954382,0.004354641072588392,0.006603552940558887,0.05034281781976402,0.055569243319325334,0.045839538500190624,0.05354389051315733,0.045239247328009435,29.459928219009836,38.91097188182818,27.350255618244237,25.288367520585144,27.406064807593182,0.0039339375727080175,0.004592778917902043,0.003990301652890354,0.0035026278815292085,0.0031406052544773397,88.79817678947853,-0.004436883788076655,-0.02553134640781496,8607.106481316421,86.56924961951624,-0.004565442639098887,0.0037258173739100897,37.22179224284179,0.004456666231625211
